#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
5800	-2003.6412266272926	-1954.2969763957462	-49.34425023154622	0.43057924961743443	1.0256111892910738	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	0.034173436951489666	2.01267798575836
5810	-2003.4491594101144	-1953.7740876644855	-49.67507174562891	0.5127636617349166	1.189980013526038	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.2966480771312081	2.01267798575836
5820	-2003.4491594101144	-1953.7740876644855	-49.67507174562891	0.5127636617349166	1.189980013526038	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.2966480771312081	2.01267798575836
5830	-2004.0686062340912	-1954.371630142761	-49.696976091330306	0.5127636617349166	1.2008631979481788	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.3185524228325989	2.01267798575836
5840	-2004.2323013244593	-1954.371630142761	-49.86067118169834	0.5127636617349166	1.2008631979481788	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.46694776448918396	1.6700384481983257
5850	-2004.2323013244593	-1954.371630142761	-49.86067118169834	0.5127636617349166	1.2008631979481788	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.46694776448918396	1.6700384481983257
5860	-2005.0256143367803	-1955.7112126530913	-49.31440168368904	0.37309332295737635	0.8737632448910309	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	0.0793217335201204	1.6700384481983257
5870	-2006.25299367007	-1956.381124085918	-49.87186958415204	0.37309332295737635	0.891929093023559	8.600967540099674	6.879313060765173	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.40618922133848623	1.276494783348652
5880	-2005.7009785723271	-1955.7942384032488	-49.906740169078326	0.37309332295737635	0.891929093023559	8.600967540099674	7.109413090717809	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.40618922133848623	1.276494783348652
5890	-2005.5135280265335	-1955.7942384032488	-49.71928962328473	0.37309332295737635	0.891929093023559	8.600967540099674	7.109413090717809	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	8.437575587313981	-0.2478647388559304	1.3931691575630054
5900	-2007.4320568253625	-1957.5933470003174	-49.83870982504515	0.37309332295737635	0.9023386739555028	8.600967540099674	7.109413090717809	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	9.299622775180087	-0.2623670459534705	1.3931691575630054
5910	-2007.4320568253625	-1957.5933470003174	-49.83870982504515	0.37309332295737635	0.9023386739555028	8.600967540099674	7.109413090717809	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	9.299622775180087	-0.2623670459534705	1.3931691575630054
5920	-2006.132288205877	-1955.8443553681855	-50.287932837691656	0.5343167502087743	1.224785528458299	8.600967540099674	7.109413090717809	9.049717585559554	6.409790201638624	9.75440410862936	8.87267585745702	9.299622775180087	-0.7115900585999716	1.3931691575630054
5930	-2008.6243982547571	-1958.322772094059	-50.30162616069821	0.5383293358462975	1.2749890384804123	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.7815320403641854	1.3931691575630054
5940	-2005.766978144686	-1955.5332149666058	-50.23376317808022	0.39085032298079875	0.9256970488216699	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6437641036279746	1.150892798717811
5950	-2005.9504515281749	-1955.726330959671	-50.22412056850393	0.39085032298079875	0.9173186754518593	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6341214940516906	1.150892798717811
5960	-2005.7671112327557	-1955.5333762002515	-50.2337350325042	0.39085032298079875	0.9256725933936326	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6437359580519569	1.150892798717811
5970	-2005.3692801435693	-1955.7864929067646	-49.58278723680472	0.4004471963151105	0.9667390567891161	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.1022764880831959	1.6389420231748197
5980	-2005.3692801435693	-1955.7864929067646	-49.58278723680472	0.4004471963151105	0.9667390567891161	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.1022764880831959	1.6389420231748197
5990	-2005.2443833814248	-1955.0905304252262	-50.153852956198584	0.5746649878290665	1.315174639817028	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6733422074770599	1.6389420231748197
6000	-2005.2443833814248	-1955.0905304252262	-50.153852956198584	0.5746649878290665	1.315174639817028	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6733422074770599	1.6389420231748197
6010	-2005.2443833814248	-1955.0905304252262	-50.153852956198584	0.5746649878290665	1.315174639817028	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6733422074770599	1.6389420231748197
6020	-2005.1270605984514	-1955.0905304252262	-50.03653017322516	0.5746649878290665	1.315174639817028	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.5732912876685081	1.89991990124405
6030	-2004.0766081314152	-1954.6147925157377	-49.46181561567748	0.43167496764525426	0.9818862822640955	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.004791891277035498	1.8130043483700395
6040	-2003.5624248818658	-1954.2853491173798	-49.277075764486014	0.4437571437161055	1.0093683551963797	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.20183718750152435	2.391415366203182
6050	-2003.6275575892978	-1954.2853491173798	-49.34220847191796	0.4437571437161055	1.0093683551963797	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.12204983655271451	2.1391868709357205
6060	-2004.097693907392	-1954.2315619205485	-49.86613198684363	0.5514321334592269	1.2542854879836147	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.40187367837295884	2.1391868709357205
6070	-2003.2806162368245	-1953.7849001298168	-49.495716107007674	0.47530551397034204	1.081128161305591	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.0314577985370037	2.1391868709357205
6080	-2003.2806162368245	-1953.7849001298168	-49.495716107007674	0.47530551397034204	1.081128161305591	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.0314577985370037	2.1391868709357205
6090	-2005.5623680433628	-1956.6231837649732	-48.93918427838959	0.3465115437044802	0.8209677067985729	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.525074030081079	2.1391868709357205
6100	-2004.1931936992116	-1954.3705658420479	-49.822627857163646	0.5530020543693157	1.233948728128244	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.3583695486929779	2.1391868709357205
6110	-2003.9005688309192	-1954.1570048968922	-49.74356393402688	0.534522153381942	1.1969889261534965	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.2793056255562143	2.1391868709357205
6120	-2004.9811940022275	-1954.8264849945251	-50.15470900770249	0.6105612252580748	1.3672679808472017	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6889660997831353	1.8306858932055416
6130	-2005.1683866805506	-1954.8264849945251	-50.341901686025395	0.6105612252580748	1.3672679808472017	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.8406528446333998	1.4903840977484004
6140	-2005.1683866805506	-1954.8264849945251	-50.341901686025395	0.6105612252580748	1.3672679808472017	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.8406528446333998	1.4903840977484004
6150	-2005.0164417667806	-1954.8264849945251	-50.189956772255485	0.6105612252580748	1.3672679808472017	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.7185152405167776	1.736863246981406
6160	-2005.0164417667806	-1954.8264849945251	-50.189956772255485	0.6105612252580748	1.3672679808472017	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.7185152405167776	1.736863246981406
6170	-2004.3987592943638	-1954.3422031124542	-50.05655618190965	0.5762633115846868	1.2904625152599247	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.585114650170941	1.736863246981406
6180	-2008.0878461538757	-1957.8449655567506	-50.242880597125186	0.5954034098572842	1.3977389030465623	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.7714390653864771	1.736863246981406
6190	-2008.0878461538757	-1957.8449655567506	-50.242880597125186	0.5954034098572842	1.3977389030465623	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.7714390653864771	1.736863246981406
6200	-2008.0182465094128	-1957.8449655567506	-50.17328095266216	0.5954034098572842	1.3977389030465623	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.710769563959506	2.0681629623975466
6210	-2008.0182465094128	-1957.8449655567506	-50.17328095266216	0.5954034098572842	1.3977389030465623	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.710769563959506	2.0681629623975466
6220	-2008.0182465094128	-1957.8449655567506	-50.17328095266216	0.5954034098572842	1.3977389030465623	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.710769563959506	2.0681629623975466
6230	-2008.0376047413658	-1958.025132246648	-50.01247249471785	0.6067426463010436	1.3199846540497147	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.5499611060151897	2.0681629623975466
6240	-2006.7573953728845	-1957.0046923787338	-49.75270299415075	0.5439406560106003	1.194380673468828	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.29019160544809885	2.0681629623975466
6250	-2006.7573953728845	-1957.0046923787338	-49.75270299415075	0.5439406560106003	1.194380673468828	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.29019160544809885	2.0681629623975466
6260	-2006.7573953728845	-1957.0046923787338	-49.75270299415075	0.5439406560106003	1.194380673468828	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.29019160544809885	2.0681629623975466
6270	-2006.4317996346217	-1956.7616898244335	-49.670109810188265	0.5239728910268527	1.154445143501333	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.2075984214856086	2.0681629623975466
6280	-2006.4317996346217	-1956.7616898244335	-49.670109810188265	0.5239728910268527	1.154445143501333	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.2075984214856086	2.0681629623975466
6290	-2005.3828524298501	-1955.4405806967302	-49.942271733119846	0.5704260757663238	1.286041119195664	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.47976034441719095	2.0681629623975466
6300	-2005.240491476814	-1955.2571389908076	-49.98335248600632	0.5704260757663238	1.2957127508005595	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.49247059530403803	2.5204856880954356
6310	-2004.312991568301	-1955.0085772958887	-49.30441427241219	0.4357420708539295	1.0263447409757709	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.18646761829009195	2.5204856880954356
6320	-2004.4108577903842	-1955.3725477037726	-49.03831008661149	0.3909187837742109	0.9207681899731066	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.4525718040907849	2.5204856880954356
6330	-2005.1433876460626	-1956.0552159074734	-49.088171738589075	0.3874185653726995	0.9278446327967433	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.520124896233574	3.2853712811515545
6340	-2005.1433876460626	-1956.0552159074734	-49.088171738589075	0.3874185653726995	0.9278446327967433	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.520124896233574	3.2853712811515545
6350	-2006.1366791970308	-1955.6406962219744	-50.49598297505649	0.6016730766579451	1.3563536553672346	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.8876863402338415	3.2853712811515545
6360	-2004.217868877913	-1954.427322086856	-49.7905467910569	0.5064239698182857	1.141633271084721	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.18225015623424534	3.2853712811515545
6370	-2003.9896788044937	-1954.8009388540959	-49.18873995039787	0.4148351067708059	0.9584555449897612	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.4195566844247809	3.2853712811515545
6380	-2004.2877007210523	-1954.8009388540959	-49.48676186695629	0.4148351067708059	0.9584555449897612	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.3051920997720643	4.091597634362317
6390	-2004.2877007210523	-1954.8009388540959	-49.48676186695629	0.4148351067708059	0.9584555449897612	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.3051920997720643	4.091597634362317
6400	-2004.782238826891	-1955.139080659687	-49.64315816720414	0.4148351067708059	0.996679318249964	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.14879579952421684	4.091597634362317
6410	-2004.0011047332346	-1953.8447420011037	-50.156362732130894	0.4453411392073103	1.0400159953846857	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.21831417499115258	4.631812163283048
6420	-2004.0011047332346	-1953.8447420011037	-50.156362732130894	0.4453411392073103	1.0400159953846857	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.21831417499115258	4.631812163283048
6430	-2005.8399350916945	-1954.00443053419	-51.835504557504436	0.5490028202874587	1.2473393575449827	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.669822790456296	5.390434016629152
6440	-2006.4973514666	-1954.5573440756543	-51.9400073909457	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.7743256238975649	5.390434016629152
6450	-2005.5150006090116	-1954.5573440756543	-50.95765653335737	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.098375983264992	4.347651319870428
6460	-2005.5150006090116	-1954.5573440756543	-50.95765653335737	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.098375983264992	4.347651319870428
6470	-2005.5150006090116	-1954.5573440756543	-50.95765653335737	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.098375983264992	4.347651319870428
6480	-2004.813605257843	-1954.5573440756543	-50.256261182188595	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6286475911035883	3.3819519299942913
6490	-2004.813605257843	-1954.5573440756543	-50.256261182188595	0.5490028202874587	1.2667260772634477	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.6286475911035883	3.3819519299942913
6500	-2003.2513163898886	-1953.609828178422	-49.6414882114665	0.4702186076896885	1.0849455601396765	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-0.013874620381490566	3.3819519299942913
6510	-2003.1365789189524	-1953.609828178422	-49.52675074053043	0.4702186076896885	1.0849455601396765	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.037025338216880144	3.0431708812671827
6520	-2004.402126538136	-1955.4411029949465	-48.961023543189455	0.37570256612052993	0.8990449914849818	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6027525355578582	3.0431708812671827
6530	-2004.3616077900087	-1955.285605139387	-49.07600265062185	0.37570256612052993	0.8872116909739213	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6365982353221535	3.7682326346743014
6540	-2004.3616077900087	-1955.285605139387	-49.07600265062185	0.37570256612052993	0.8872116909739213	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6365982353221535	3.7682326346743014
6550	-2005.0305806844588	-1955.9870247714496	-49.04355591300911	0.37570256612052993	0.878601092648813	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6690449729348984	3.7682326346743014
6560	-2005.0305806844588	-1955.9870247714496	-49.04355591300911	0.37570256612052993	0.878601092648813	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6690449729348984	3.7682326346743014
6570	-2005.0665219077077	-1956.036898728318	-49.02962317938984	0.37570256612052993	0.8749036739992673	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.68297770655417	3.7682326346743014
6580	-2005.4333066829568	-1956.2170734627723	-49.216233220184364	0.37570256612052993	0.8924364118050151	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.5754712115389498	4.090621238769937
6590	-2005.4333066829568	-1956.2170734627723	-49.216233220184364	0.37570256612052993	0.8924364118050151	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.5754712115389498	4.090621238769937
6600	-2007.3790997737008	-1958.2532033115285	-49.12589646217215	0.3404234011131538	0.8086349841071292	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.8381872821117207	4.722782395651406
6610	-2007.8450446386519	-1958.2532033115285	-49.59184132712342	0.3404234011131538	0.8086349841071292	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	0.6401913055314727	5.599093280069503
6620	-2005.928605265487	-1953.9953959866305	-51.9332092788565	0.5455921782342376	1.2268041116098631	8.536857864995397	7.0564211265808625	8.982263028675021	6.362013068961658	9.681696977097413	8.80654092974393	9.230305481290822	-1.7011766462016134	5.599093280069503
